Feature;Importancia
%_Caselles_Pintades;0.18493650485389176
Promig_Pistes/Columna;0.17508862469031783
Promig_Llibertat_Total;0.1613364092208876
Ratio_F/C;0.1339749391269424
Desviacio_Est._Mida_Pistes;0.12223883107577699
Promig_Pistes/Fila;0.09016122434664905
Total_Pistes;0.08019398427351289
Relatiu_Llibertat_Total;0.03012317146834047
Mitjana_Mida_Pistes;0.0219463109436811
