Feature;Importancia
Total_Pistes;0.1856052501505249
Promig_Llibertat_Total;0.15619757230214787
Promig_Pistes/Fila;0.13728336353441495
Promig_Pistes/Columna;0.13697963136875602
Mitjana_Mida_Pistes;0.09089641383980837
%_Caselles_Pintades;0.09048786438870646
Desviacio_Est._Mida_Pistes;0.08168234123772612
Relatiu_Llibertat_Total;0.0657195447283345
Ratio_F/C;0.05514801844958086
