Feature;Importancia
Total_Pistes;0.13416012389811233
Mitjana_Mida_Pistes;0.12846693044774957
%_Caselles_Pintades;0.12492285973798069
Promig_Pistes/Fila;0.12196588125153802
Desviacio_Est._Mida_Pistes;0.11064673857703014
Promig_Llibertat_Total;0.10701746454333058
Promig_Pistes/Columna;0.10471903598199082
Relatiu_Llibertat_Total;0.09525566679334449
Ratio_F/C;0.07284529876892346
