Feature;Importancia
Total_Pistes;0.15942243691231844
Promig_Pistes/Fila;0.13516131291333658
Ratio_F/C;0.13285408126641735
Promig_Pistes/Columna;0.12175576178017611
Promig_Llibertat_Total;0.1091373828629118
Desviacio_Est._Mida_Pistes;0.10108309649105715
%_Caselles_Pintades;0.0982914398089303
Mitjana_Mida_Pistes;0.07553894368008073
Relatiu_Llibertat_Total;0.06675554428477155
