Feature;Importancia
Mitjana_Mida_Pistes;0.2420564573246289
Total_Pistes;0.23095195943297203
%_Caselles_Pintades;0.16932845959702192
Promig_Pistes/Columna;0.13593472356360067
Promig_Pistes/Fila;0.08037869303692088
Desviacio_Est._Mida_Pistes;0.05562510625801766
Promig_Llibertat_Total;0.04591658882692723
Ratio_F/C;0.039808011959910655
Relatiu_Llibertat_Total;0.0
