Feature;Importancia
%_Caselles_Pintades;0.2459141163946656
Total_Pistes;0.24428605948874246
Mitjana_Mida_Pistes;0.15567228347548712
Desviacio_Est._Mida_Pistes;0.10629472231302894
Promig_Llibertat_Total;0.09833094376495494
Ratio_F/C;0.08142887877441647
Promig_Pistes/Columna;0.06807299578870449
Promig_Pistes/Fila;0.0
Relatiu_Llibertat_Total;0.0
