Feature;Importancia
%_Caselles_Pintades;0.26651126651126655
Total_Pistes;0.23110443979602122
Promig_Llibertat_Total;0.14978506979911496
Ratio_F/C;0.08538267288267265
Desviacio_Est._Mida_Pistes;0.07272126022126021
Promig_Pistes/Columna;0.07042589763177996
Mitjana_Mida_Pistes;0.06772268135904494
Promig_Pistes/Fila;0.05634671179883938
Relatiu_Llibertat_Total;0.0
