Feature;Importancia
%_Caselles_Pintades;0.32497465056667924
Promig_Pistes/Fila;0.17455843428687778
Mitjana_Mida_Pistes;0.13392706169861812
Total_Pistes;0.09609258582682345
Desviacio_Est._Mida_Pistes;0.0817228626548701
Ratio_F/C;0.07103823475336545
Relatiu_Llibertat_Total;0.06724924012158057
Promig_Pistes/Columna;0.05043693009118539
Promig_Llibertat_Total;0.0
