Feature;Importancia
Total_Pistes;0.2893097078575018
Mitjana_Mida_Pistes;0.1504022321802049
%_Caselles_Pintades;0.14256232193732205
Promig_Pistes/Columna;0.10248931599246935
Desviacio_Est._Mida_Pistes;0.08462339743589743
Promig_Llibertat_Total;0.07434827083185082
Relatiu_Llibertat_Total;0.06783679283679281
Promig_Pistes/Fila;0.04911754911754912
Ratio_F/C;0.03931041181041177
