Feature;Importancia
Promig_Llibertat_Total;0.3739565395708851
Ratio_F/C;0.12817696027557576
%_Caselles_Pintades;0.11529230012050345
Total_Pistes;0.11484857394883854
Promig_Pistes/Columna;0.0912559430904419
Desviacio_Est._Mida_Pistes;0.09037123155790298
Mitjana_Mida_Pistes;0.0621716651965109
Relatiu_Llibertat_Total;0.02392678623934137
Promig_Pistes/Fila;0.0
