Feature;Importancia
Promig_Llibertat_Total;0.44342818428184244
Ratio_F/C;0.25221206502336185
Promig_Pistes/Columna;0.15682023486901542
Mitjana_Mida_Pistes;0.10477036086150333
%_Caselles_Pintades;0.042769154964276926
Total_Pistes;0.0
Desviacio_Est._Mida_Pistes;0.0
Promig_Pistes/Fila;0.0
Relatiu_Llibertat_Total;0.0
