Feature;Importancia
Total_Pistes;0.1580734831685253
Ratio_F/C;0.15609545392651794
Promig_Pistes/Fila;0.1337548898964085
Promig_Pistes/Columna;0.1230223292540731
Promig_Llibertat_Total;0.12039377127877995
%_Caselles_Pintades;0.09381932279546663
Desviacio_Est._Mida_Pistes;0.08382144609115894
Relatiu_Llibertat_Total;0.06930063383237507
Mitjana_Mida_Pistes;0.06171866975669462
