Feature;Importancia
Total_Pistes;0.18159980355247002
Promig_Pistes/Columna;0.15981823996788794
Promig_Llibertat_Total;0.13768312355823548
Promig_Pistes/Fila;0.11176463467965336
Ratio_F/C;0.10410722656075899
%_Caselles_Pintades;0.09915103180627255
Desviacio_Est._Mida_Pistes;0.0756850838028384
Mitjana_Mida_Pistes;0.07301908646329658
Relatiu_Llibertat_Total;0.05717176960858672
