Feature;Importancia
Promig_Pistes/Columna;0.30019192753027324
Promig_Llibertat_Total;0.2143935936443543
Ratio_F/C;0.18134808952316558
%_Caselles_Pintades;0.1309298515104966
Total_Pistes;0.12227446882619296
Mitjana_Mida_Pistes;0.028256704980842907
Desviacio_Est._Mida_Pistes;0.022605363984674328
Promig_Pistes/Fila;0.0
Relatiu_Llibertat_Total;0.0
