Feature;Importancia
Desviacio_Est._Mida_Pistes;0.2260911349040724
%_Caselles_Pintades;0.20871926373860777
Mitjana_Mida_Pistes;0.19148824820199914
Promig_Llibertat_Total;0.11525139518870617
Ratio_F/C;0.10739972491904773
Promig_Pistes/Fila;0.07673336925701887
Relatiu_Llibertat_Total;0.03457327404695825
Promig_Pistes/Columna;0.029490329490329488
Total_Pistes;0.010253260253260253
