Feature;Importancia
Desviacio_Est._Mida_Pistes;0.2184063037830461
Total_Pistes;0.1856273748160238
Promig_Pistes/Fila;0.17496602204220726
Ratio_F/C;0.10751084522561549
Promig_Llibertat_Total;0.10030154108737399
Promig_Pistes/Columna;0.08008775901619522
Mitjana_Mida_Pistes;0.06860321459431645
%_Caselles_Pintades;0.06449693943522167
Relatiu_Llibertat_Total;0.0
