Feature;Importancia
Desviacio_Est._Mida_Pistes;0.25602196290397927
Mitjana_Mida_Pistes;0.19093090481050023
Promig_Pistes/Fila;0.1263750767167977
Total_Pistes;0.09680647626457428
Promig_Llibertat_Total;0.09448715486614895
%_Caselles_Pintades;0.06566327460620552
Ratio_F/C;0.06320510405206366
Relatiu_Llibertat_Total;0.057815918086967455
Promig_Pistes/Columna;0.048694127692762816
