Feature;Importancia
Promig_Pistes/Columna;0.19979676146368583
Promig_Pistes/Fila;0.17780473371212033
Promig_Llibertat_Total;0.14898506546967308
Ratio_F/C;0.12787577656747212
%_Caselles_Pintades;0.10584986292533465
Total_Pistes;0.09401506698937831
Mitjana_Mida_Pistes;0.061944301974093494
Desviacio_Est._Mida_Pistes;0.0428156748911466
Relatiu_Llibertat_Total;0.040912756007095645
