Feature;Importancia
Total_Pistes;0.27532408375118833
Ratio_F/C;0.17600829967472278
%_Caselles_Pintades;0.17239813330122652
Promig_Llibertat_Total;0.1581872262154501
Promig_Pistes/Fila;0.10392717473462816
Mitjana_Mida_Pistes;0.053660159716060335
Desviacio_Est._Mida_Pistes;0.031410825199645095
Promig_Pistes/Columna;0.029084097407078766
Relatiu_Llibertat_Total;0.0
