Feature;Importancia
Promig_Pistes/Columna;0.13445164287856998
Desviacio_Est._Mida_Pistes;0.12455336443134463
Promig_Llibertat_Total;0.12312931796964934
Total_Pistes;0.12110588626115186
%_Caselles_Pintades;0.1135781086657013
Promig_Pistes/Fila;0.10691142413150327
Mitjana_Mida_Pistes;0.10385763799814532
Ratio_F/C;0.0980238790842009
Relatiu_Llibertat_Total;0.07438873857973344
