Feature;Importancia
Promig_Pistes/Columna;0.13315655743569269
Total_Pistes;0.12837343939347523
Desviacio_Est._Mida_Pistes;0.12503639577160067
Promig_Llibertat_Total;0.12064136569285903
%_Caselles_Pintades;0.11098990031986945
Mitjana_Mida_Pistes;0.10589276271114721
Promig_Pistes/Fila;0.10023704693625447
Ratio_F/C;0.09578641059535903
Relatiu_Llibertat_Total;0.07988612114374231
