Feature;Importancia
Promig_Llibertat_Total;0.45782992216639035
Promig_Pistes/Columna;0.1216956776661623
%_Caselles_Pintades;0.11151431723804218
Desviacio_Est._Mida_Pistes;0.10119423627661066
Mitjana_Mida_Pistes;0.08195852738966508
Promig_Pistes/Fila;0.07383127135893773
Total_Pistes;0.034650698602794405
Ratio_F/C;0.017325349301397203
Relatiu_Llibertat_Total;0.0
