Feature;Importancia
Total_Pistes;0.31719758804287923
Promig_Pistes/Fila;0.13667633174354427
Promig_Llibertat_Total;0.13459147389030818
Ratio_F/C;0.10301631655776718
%_Caselles_Pintades;0.08878482510413037
Desviacio_Est._Mida_Pistes;0.07880278443738893
Promig_Pistes/Columna;0.06045753444393056
Mitjana_Mida_Pistes;0.04727668845315904
Relatiu_Llibertat_Total;0.03319645732689212
