Feature;Importancia
Total_Pistes;0.21312220377927293
Promig_Llibertat_Total;0.15925187987394726
Promig_Pistes/Fila;0.14202237866233353
Promig_Pistes/Columna;0.13684513048863686
Desviacio_Est._Mida_Pistes;0.08064608493732922
%_Caselles_Pintades;0.07127738082304916
Mitjana_Mida_Pistes;0.06856554843962358
Ratio_F/C;0.06838280343942119
Relatiu_Llibertat_Total;0.0598865895563864
