Feature;Importancia
Promig_Llibertat_Total;0.3083767841070081
Total_Pistes;0.15572192344180621
Promig_Pistes/Fila;0.12553738176840987
Promig_Pistes/Columna;0.09419273209344013
%_Caselles_Pintades;0.07601789137709078
Ratio_F/C;0.06812466833137962
Desviacio_Est._Mida_Pistes;0.06763988134871814
Relatiu_Llibertat_Total;0.05637434073643917
Mitjana_Mida_Pistes;0.048014396795707945
