Feature;Importancia
Promig_Llibertat_Total;0.21960731056365151
Total_Pistes;0.16092578749091163
Promig_Pistes/Fila;0.1124772955733586
%_Caselles_Pintades;0.10892263532703862
Promig_Pistes/Columna;0.10528769980081328
Desviacio_Est._Mida_Pistes;0.08848767199749277
Mitjana_Mida_Pistes;0.07355932951480604
Relatiu_Llibertat_Total;0.06724454298731727
Ratio_F/C;0.06348772674461031
