Feature;Importancia
Desviacio_Est._Mida_Pistes;0.26033011272141676
Promig_Llibertat_Total;0.20623268570117156
Total_Pistes;0.19535749143248418
Promig_Pistes/Columna;0.16772946859903376
Ratio_F/C;0.08823268921094997
%_Caselles_Pintades;0.08211755233494362
Mitjana_Mida_Pistes;0.0
Promig_Pistes/Fila;0.0
Relatiu_Llibertat_Total;0.0
