Feature;Importancia
Promig_Llibertat_Total;0.43019485074869435
Desviacio_Est._Mida_Pistes;0.17044425154084933
Ratio_F/C;0.15328371067780022
Promig_Pistes/Fila;0.07813038277511965
Relatiu_Llibertat_Total;0.061693456845684565
%_Caselles_Pintades;0.045136902491736616
Mitjana_Mida_Pistes;0.03191488989619185
Total_Pistes;0.029201555023923454
Promig_Pistes/Columna;0.0
