Feature;Importancia
Total_Pistes;0.21641032911993535
Promig_Llibertat_Total;0.16680280345346793
Promig_Pistes/Columna;0.1310705169685977
Promig_Pistes/Fila;0.11907579357010625
%_Caselles_Pintades;0.09667366596030828
Mitjana_Mida_Pistes;0.0866558289294143
Desviacio_Est._Mida_Pistes;0.07203761825139295
Relatiu_Llibertat_Total;0.06665119529836105
Ratio_F/C;0.044622248448416064
