Feature;Importancia
Total_Pistes;0.19216298593614878
Promig_Pistes/Columna;0.15328329898122772
Promig_Llibertat_Total;0.14895730827150902
%_Caselles_Pintades;0.10234768868869269
Promig_Pistes/Fila;0.09967478277787908
Desviacio_Est._Mida_Pistes;0.08719341176297954
Mitjana_Mida_Pistes;0.08436351598262386
Relatiu_Llibertat_Total;0.08006960317870165
Ratio_F/C;0.05194740442023761
