Feature;Importancia
Promig_Llibertat_Total;0.22623621742003877
Total_Pistes;0.16954557562953526
Promig_Pistes/Columna;0.09966738999845287
Promig_Pistes/Fila;0.09688409019689499
Desviacio_Est._Mida_Pistes;0.09625580822921136
Ratio_F/C;0.08515656812377058
Mitjana_Mida_Pistes;0.08333582705319376
%_Caselles_Pintades;0.08269751679370113
Relatiu_Llibertat_Total;0.060221006555201344
