Feature;Importancia
%_Caselles_Pintades;0.1301636012205782
Mitjana_Mida_Pistes;0.1243747474324143
Promig_Llibertat_Total;0.12337882917407468
Desviacio_Est._Mida_Pistes;0.11919991643078749
Promig_Pistes/Fila;0.11367553580114201
Promig_Pistes/Columna;0.11186330987346385
Total_Pistes;0.09705994068898134
Ratio_F/C;0.09023139904890304
Relatiu_Llibertat_Total;0.09005272032965515
