Feature;Importancia
%_Caselles_Pintades;0.17639603653409225
Total_Pistes;0.12975044516797626
Mitjana_Mida_Pistes;0.128347608718548
Desviacio_Est._Mida_Pistes;0.11091066645641005
Promig_Pistes/Fila;0.10393735931753768
Ratio_F/C;0.09952249498382658
Promig_Pistes/Columna;0.09452785187259505
Promig_Llibertat_Total;0.08843239562167499
Relatiu_Llibertat_Total;0.06817514132733908
