Feature;Importancia
Total_Pistes;0.13292880548253028
Promig_Llibertat_Total;0.13106217438729312
Ratio_F/C;0.125987913144755
Promig_Pistes/Fila;0.1248564912447843
%_Caselles_Pintades;0.10534028181746524
Promig_Pistes/Columna;0.10413630107980704
Desviacio_Est._Mida_Pistes;0.10272028212439265
Mitjana_Mida_Pistes;0.10146794981134413
Relatiu_Llibertat_Total;0.07149980090762832
