Feature;Importancia
Total_Pistes;0.13848389016354615
Promig_Llibertat_Total;0.12948482067261402
Ratio_F/C;0.12920406710696544
Promig_Pistes/Fila;0.11724873472966399
Promig_Pistes/Columna;0.11386227243128416
Desviacio_Est._Mida_Pistes;0.1090780557586167
%_Caselles_Pintades;0.09795137246473822
Mitjana_Mida_Pistes;0.09520338996582038
Relatiu_Llibertat_Total;0.06948339670675109
