Feature;Importancia
Ratio_F/C;0.14051360567087137
Promig_Pistes/Fila;0.13430038317249096
Total_Pistes;0.11995838685283977
Promig_Llibertat_Total;0.11734929145820203
%_Caselles_Pintades;0.10743675879987898
Promig_Pistes/Columna;0.10720327049954706
Mitjana_Mida_Pistes;0.10238883068747409
Desviacio_Est._Mida_Pistes;0.0969275048489477
Relatiu_Llibertat_Total;0.07392196800974793
