Feature;Importancia
Total_Pistes;0.14922264067834207
Promig_Llibertat_Total;0.14535138714866858
Ratio_F/C;0.12498638656822796
%_Caselles_Pintades;0.1132576243813033
Promig_Pistes/Columna;0.1080960591220072
Promig_Pistes/Fila;0.10335210438520111
Desviacio_Est._Mida_Pistes;0.09735705511252378
Mitjana_Mida_Pistes;0.0907031072856185
Relatiu_Llibertat_Total;0.06767363531810756
